timestamp,symbol,best_bid,best_ask,bid_volume,ask_volume,mid_price
2026-02-15 15:13:00.392021,BTCUSDT,53063.24606228449,53075.20021796307,3.734962014597837,1.8038854807432232,53069.22314012378
2026-02-15 15:13:00.492021,BTCUSDT,53137.615563117084,53149.6669188128,3.912045532403421,1.5466251064806837,53143.64124096494
2026-02-15 15:13:00.592021,BTCUSDT,53184.35579044688,53197.69173604235,1.7377335468855475,2.4285582967557864,53191.023763244615
2026-02-15 15:13:00.692021,BTCUSDT,53138.600018663245,53151.7624652309,2.004059061334813,1.3042125326932452,53145.18124194707
2026-02-15 15:13:00.792021,BTCUSDT,53146.35352503772,53155.16252139531,3.463288101566629,4.242148222029609,53150.75802321651
2026-02-15 15:13:00.892021,BTCUSDT,53101.4988478668,53126.43227115727,2.9412465976586883,0.7348114914708582,53113.965559512035
2026-02-15 15:13:00.992021,BTCUSDT,53092.45507421588,53109.881271774466,0.8672560850684674,4.719175862253618,53101.168172995174
2026-02-15 15:13:01.092021,BTCUSDT,53182.69034015927,53201.70946838609,0.18991819217790504,0.9532851190657797,53192.19990427268
2026-02-15 15:13:01.192021,BTCUSDT,53133.17275684857,53147.116367766146,4.074015114468349,2.4307719405478556,53140.14456230736
2026-02-15 15:13:01.292021,BTCUSDT,53189.746902425446,53204.05191018881,2.911361119448701,3.56083811481448,53196.89940630713
2026-02-15 15:13:01.392021,BTCUSDT,53065.49073268752,53090.27043767005,2.341707128391709,4.526580579352256,53077.880585178784
2026-02-15 15:13:01.492021,BTCUSDT,53072.974234465,53088.74964639961,3.6527287743522145,2.7845891481731737,53080.8619404323
2026-02-15 15:13:01.592021,BTCUSDT,52928.209366150906,52948.650213684574,3.021763628231936,0.5155761389359198,52938.42978991774
2026-02-15 15:13:01.692021,BTCUSDT,52867.03341968031,52880.849396907644,3.7573781314473735,2.0478014115693313,52873.94140829398
2026-02-15 15:13:01.792021,BTCUSDT,52817.21025653901,52840.99575037739,3.5228410618431405,0.362843909233061,52829.1030034582
2026-02-15 15:13:01.892021,BTCUSDT,52742.88049942799,52759.457652658966,3.272653664698348,4.059270289572882,52751.16907604348
2026-02-15 15:13:01.992021,BTCUSDT,52729.32635677509,52739.18331771397,2.6075705299002347,4.02630555395949,52734.25483724453
2026-02-15 15:13:02.092021,BTCUSDT,52699.975208048076,52710.20690387682,0.4994080201490979,2.685507934012238,52705.091055962446
2026-02-15 15:13:02.192021,BTCUSDT,52690.412238540426,52716.26568090759,4.9406384519284146,0.3363177540430869,52703.33895972401
2026-02-15 15:13:02.292021,BTCUSDT,52754.78667523168,52777.89477560663,1.7743529209077884,1.5869165849064655,52766.340725419155
2026-02-15 15:13:02.392021,BTCUSDT,52726.22051077125,52750.532361217265,4.122003565587266,1.3670904025908557,52738.37643599426
2026-02-15 15:13:02.492021,BTCUSDT,52760.42911079571,52774.05250171891,1.2858962971090686,1.7424542226001496,52767.24080625731
2026-02-15 15:13:02.592021,BTCUSDT,52713.043120895534,52731.24120519823,1.9194311412998488,0.38429247658031396,52722.14216304688
2026-02-15 15:13:02.692021,BTCUSDT,52661.63514155719,52670.1739528558,4.924267816785448,2.0846926171403224,52665.9045472065
2026-02-15 15:13:02.792021,BTCUSDT,52700.01403712804,52717.82337097653,3.436440218693722,4.131131067655162,52708.91870405229
2026-02-15 15:13:02.892021,BTCUSDT,52714.90523102822,52733.76894750077,2.7823749253524928,0.16500980899586748,52724.337089264496
2026-02-15 15:13:02.992021,BTCUSDT,52678.542867714976,52686.8579575842,3.9442918250820105,0.343722003325178,52682.70041264959
2026-02-15 15:13:03.092021,BTCUSDT,52615.4808114447,52640.83037965021,2.3192638206153786,4.923855332345987,52628.155595547454
2026-02-15 15:13:03.192021,BTCUSDT,52591.795582146005,52607.72136692918,4.342623061794271,4.481352142140937,52599.75847453759
2026-02-15 15:13:03.292021,BTCUSDT,52708.300049410616,52717.38180672186,2.608498123299796,4.60433106312766,52712.84092806624
2026-02-15 15:13:03.392021,BTCUSDT,52732.601520048374,52752.01788889117,3.409356415603729,1.3669822640976281,52742.30970446977
2026-02-15 15:13:03.492021,BTCUSDT,52715.257501404194,52726.64947115336,4.963524082770514,0.7151409261818136,52720.95348627878
2026-02-15 15:13:03.592021,BTCUSDT,52666.72039267335,52683.37191712695,3.5209065685264904,0.7129130768927371,52675.04615490015
2026-02-15 15:13:03.692021,BTCUSDT,52630.45013957081,52644.524646314094,2.5540675803899173,3.9789414761726754,52637.48739294245
2026-02-15 15:13:03.792021,BTCUSDT,52630.72572339473,52643.72946844567,1.5187378345084241,2.0785417139409486,52637.2275959202
2026-02-15 15:13:03.892021,BTCUSDT,52673.26568197616,52682.055904743,2.4566014736155553,3.750788349207956,52677.66079335958
2026-02-15 15:13:03.992021,BTCUSDT,52608.75893247131,52624.90964274466,4.916716441167356,0.8120768160860499,52616.834287607984
2026-02-15 15:13:04.092021,BTCUSDT,52586.73182898186,52602.560124625226,4.989342992578939,0.9203430692515826,52594.64597680354
2026-02-15 15:13:04.192021,BTCUSDT,52518.77934969239,52529.008847111814,1.7085046038989316,3.481399731372941,52523.8940984021
2026-02-15 15:13:04.292021,BTCUSDT,52483.256447187465,52489.98003935671,3.6602582138364057,4.263886495639043,52486.61824327209
2026-02-15 15:13:04.392021,BTCUSDT,52491.220042244466,52510.34969340827,3.6443559928581335,1.1037686904013593,52500.78486782637
2026-02-15 15:13:04.492021,BTCUSDT,52512.22993128512,52537.669294616884,4.157417249784151,0.6319208041595762,52524.949612951
2026-02-15 15:13:04.592021,BTCUSDT,52516.32974492391,52528.71450996081,2.3941617459071867,0.48332151958476,52522.52212744236
2026-02-15 15:13:04.692021,BTCUSDT,52501.54179569419,52518.63737097647,1.7363885143772881,3.443906018591492,52510.08958333533
2026-02-15 15:13:04.792021,BTCUSDT,52516.628023761936,52531.84224597385,2.933538405205894,1.9645482423506082,52524.23513486789
2026-02-15 15:13:04.892021,BTCUSDT,52564.31646231711,52581.684879499,4.313073046435972,4.67966961377665,52573.000670908055
2026-02-15 15:13:04.992021,BTCUSDT,52590.474084132686,52608.14132798543,0.551298259380896,4.595125903341576,52599.30770605906
2026-02-15 15:13:05.092021,BTCUSDT,52607.978068957906,52626.66648452349,3.9243112959457807,2.2146201381296167,52617.3222767407
2026-02-15 15:13:05.192021,BTCUSDT,52582.81979270728,52599.904865063196,4.845561202359674,4.05996772196071,52591.36232888524
2026-02-15 15:13:05.292021,BTCUSDT,52468.49218428333,52478.73185085745,3.0807538250483786,4.400589124768112,52473.61201757039
2026-02-15 15:13:05.392021,BTCUSDT,52395.204162752,52418.29041650413,2.22319245639291,4.356311417944796,52406.74728962807
2026-02-15 15:13:05.492021,BTCUSDT,52429.66293885337,52436.86176118389,0.9958370974118474,1.601536281523644,52433.26235001863
2026-02-15 15:13:05.592021,BTCUSDT,52428.11989832273,52453.02833279716,0.699044660574563,4.550633757238654,52440.574115559946
2026-02-15 15:13:05.692021,BTCUSDT,52540.47922294924,52553.20719256055,1.0725412317414564,2.5726048221176385,52546.84320775489
2026-02-15 15:13:05.792021,BTCUSDT,52587.58970544049,52601.952542733095,2.5514345707191213,2.3629995600384373,52594.771124086794
2026-02-15 15:13:05.892021,BTCUSDT,52506.499482288666,52513.427505408516,2.2514409369255843,4.860023039590862,52509.96349384859
2026-02-15 15:13:05.992021,BTCUSDT,52510.42484263301,52533.28150741672,1.5025635748928738,4.30580690132377,52521.853175024866
2026-02-15 15:13:06.092021,BTCUSDT,52539.69117607452,52551.6227655317,2.772007091103907,4.679007862562941,52545.65697080311
2026-02-15 15:13:06.192021,BTCUSDT,52600.60458778581,52609.98639170932,3.489079310345962,2.9138197730831927,52605.295489747565
2026-02-15 15:13:06.292021,BTCUSDT,52625.07950488055,52637.93660165449,1.5094005691440693,1.1622927883233618,52631.50805326752
2026-02-15 15:13:06.392021,BTCUSDT,52684.75834732123,52702.741008137964,1.2435702148434176,0.5962955453230226,52693.7496777296
2026-02-15 15:13:06.492021,BTCUSDT,52626.18866127004,52645.17214151573,1.0898128374394622,2.9209725668679742,52635.680401392885
2026-02-15 15:13:06.592021,BTCUSDT,52638.61689527377,52648.85902368192,4.051305080567673,1.9653520574457872,52643.73795947785
2026-02-15 15:13:06.692021,BTCUSDT,52667.770759169354,52675.161801608534,2.5008133677009265,1.4384197575962876,52671.466280388944
2026-02-15 15:13:06.792021,BTCUSDT,52708.28114041241,52721.07071136264,0.3214611403828663,2.948430092136782,52714.675925887524
2026-02-15 15:13:06.892021,BTCUSDT,52723.62440053745,52749.28089217376,2.8404428201218272,4.980647888321321,52736.4526463556
2026-02-15 15:13:06.992021,BTCUSDT,52742.28198473577,52766.47858032719,4.344136013720901,0.20176648012147197,52754.38028253148
2026-02-15 15:13:07.092021,BTCUSDT,52794.24915993778,52803.44594135495,0.3586939039090008,1.3390555166581268,52798.847550646366
2026-02-15 15:13:07.192021,BTCUSDT,52763.19391313388,52781.70555149849,3.899296658967139,4.713942143947751,52772.449732316185
2026-02-15 15:13:07.292021,BTCUSDT,52657.10382632696,52676.68876649016,3.976591233254113,3.3306809004004547,52666.89629640856
2026-02-15 15:13:07.392021,BTCUSDT,52609.03963990794,52635.10983104382,4.830974287461657,0.6262499420013953,52622.07473547588
2026-02-15 15:13:07.492021,BTCUSDT,52637.35099239376,52642.665793157656,1.555112401582762,4.1833857207738365,52640.00839277571
2026-02-15 15:13:07.592021,BTCUSDT,52619.916662777476,52638.583380059084,2.2980044184006303,4.132354874886796,52629.25002141828
2026-02-15 15:13:07.692021,BTCUSDT,52545.08723005944,52556.33694744648,0.25030006012518136,0.5829943957538548,52550.71208875296
2026-02-15 15:13:07.792021,BTCUSDT,52497.97096059363,52512.36807591959,2.2531126721695767,1.7672295864093734,52505.16951825661
2026-02-15 15:13:07.892021,BTCUSDT,52456.16951564098,52477.45763001995,2.6207060604231516,2.9952641510581963,52466.81357283046
2026-02-15 15:13:07.992021,BTCUSDT,52315.33741512491,52338.60309426055,3.3901282280696545,4.048830415707245,52326.97025469273
2026-02-15 15:13:08.092021,BTCUSDT,52283.62659980192,52299.71840316805,3.6554606137378,1.8354089712259205,52291.67250148499
2026-02-15 15:13:08.192021,BTCUSDT,52284.71774680983,52307.56355273602,3.0737102718630847,2.20603252722287,52296.140649772926
2026-02-15 15:13:08.292021,BTCUSDT,52268.91272537591,52290.33977900006,4.095095948708492,3.8313589675790007,52279.62625218798
2026-02-15 15:13:08.392021,BTCUSDT,52257.082010554026,52267.76526789461,2.724632907100163,4.012912001334548,52262.42363922432
2026-02-15 15:13:08.492021,BTCUSDT,52264.882497494276,52278.056501176055,2.1731098303701875,0.6031203833651344,52271.469499335166
2026-02-15 15:13:08.592021,BTCUSDT,52242.01555791222,52256.888928598375,0.5443948682552582,1.330321572042624,52249.4522432553
2026-02-15 15:13:08.692021,BTCUSDT,52303.546417552825,52327.71361089343,4.521197508054487,0.1849205331503041,52315.63001422313
2026-02-15 15:13:08.792021,BTCUSDT,52350.59935822532,52359.41804479561,3.0062656006219752,4.449385003916294,52355.008701510465
2026-02-15 15:13:08.892021,BTCUSDT,52302.17603546823,52323.17040342358,4.496232990828657,2.881115432484361,52312.673219445904
2026-02-15 15:13:08.992021,BTCUSDT,52337.988760648375,52355.08750582062,2.3280593438770127,3.904796137548259,52346.5381332345
2026-02-15 15:13:09.092021,BTCUSDT,52299.68443491451,52317.135579726484,0.1619615445834645,4.024066833464104,52308.4100073205
2026-02-15 15:13:09.192021,BTCUSDT,52225.35023537193,52241.776221271466,3.032527168472795,4.338240324206659,52233.5632283217
2026-02-15 15:13:09.292021,BTCUSDT,52158.218589724675,52168.774832725256,1.510345086770392,3.796565401431502,52163.496711224965
2026-02-15 15:13:09.392021,BTCUSDT,52135.333591208306,52155.26414288642,0.8172239004748968,1.8586838743412073,52145.298867047364
2026-02-15 15:13:09.492021,BTCUSDT,52126.57803155469,52151.20323984951,4.094311190164129,1.2209840164105001,52138.8906357021
2026-02-15 15:13:09.592021,BTCUSDT,52212.83733885403,52234.375337860874,2.6299459572208086,2.325603352707936,52223.60633835745
2026-02-15 15:13:09.692021,BTCUSDT,52288.70376290789,52296.23703798593,3.0639843179499078,3.283169703586776,52292.47040044691
2026-02-15 15:13:09.792021,BTCUSDT,52330.34450537437,52342.20357690467,3.761369682379313,2.0184462319210166,52336.27404113952
2026-02-15 15:13:09.892021,BTCUSDT,52351.70071037796,52362.615932253524,1.605089484763847,4.34188846071724,52357.15832131574
2026-02-15 15:13:09.992021,BTCUSDT,52348.913369088164,52374.27693151299,1.2940775523461792,0.8091642415893074,52361.59515030058
2026-02-15 15:13:10.092021,BTCUSDT,52368.63023785312,52392.62318910873,2.8307367315459593,4.449811707370656,52380.626713480924
2026-02-15 15:13:10.192021,BTCUSDT,52332.5973381713,52353.892742948796,4.344144075392478,4.413012238819186,52343.24504056005
2026-02-15 15:13:10.292021,BTCUSDT,52359.64232029531,52380.598406393685,3.9835685003533956,4.585528453798892,52370.1203633445
2026-02-15 15:13:10.392021,BTCUSDT,52370.178196506495,52391.024983580624,2.358495784172437,2.95391572160383,52380.60159004356
2026-02-15 15:13:10.492021,BTCUSDT,52268.55155328342,52283.07720671758,0.9177439996121644,1.8238960064838183,52275.8143800005
2026-02-15 15:13:10.592021,BTCUSDT,52326.49173153071,52349.6901321974,0.24671387424495517,2.945304027596373,52338.090931864055
2026-02-15 15:13:10.692021,BTCUSDT,52241.119613955634,52257.013738705755,3.282531466839636,1.3055345916772245,52249.066676330694
2026-02-15 15:13:10.792021,BTCUSDT,52211.03029846104,52222.18569545814,2.3748141628312776,3.652430468943534,52216.60799695959
2026-02-15 15:13:10.892021,BTCUSDT,52204.717810200425,52228.66205430198,0.9926748071769528,0.2403558091255594,52216.6899322512
2026-02-15 15:13:10.992021,BTCUSDT,52205.70361031062,52220.928348491885,2.1385914600695743,4.516463716372222,52213.31597940125
2026-02-15 15:13:11.092021,BTCUSDT,52174.070475957815,52197.84135738313,0.686930053378183,3.8368490965293787,52185.95591667047
2026-02-15 15:13:11.192021,BTCUSDT,52207.54504107671,52222.93278410725,3.2291632831573702,4.17285474555529,52215.23891259198
2026-02-15 15:13:11.292021,BTCUSDT,52160.66443910356,52179.163985271305,4.674003223580209,4.285727550878239,52169.91421218743
2026-02-15 15:13:11.392021,BTCUSDT,52145.03161182914,52167.73277714568,3.991518344319791,4.115904982337977,52156.38219448741
2026-02-15 15:13:11.492021,BTCUSDT,52135.07575546537,52159.39286188911,4.9448287193274005,0.22531347385294911,52147.23430867724
2026-02-15 15:13:11.592021,BTCUSDT,52108.11726799588,52119.71971872263,4.84003527231103,0.4418722783924087,52113.918493359255
2026-02-15 15:13:11.692021,BTCUSDT,52140.10822982486,52161.745610477585,4.624154340773105,3.9787931786047688,52150.92692015122
2026-02-15 15:13:11.792021,BTCUSDT,52049.44220652709,52073.22132546759,2.8116733050103453,0.6527488270288071,52061.33176599734
2026-02-15 15:13:11.892021,BTCUSDT,52012.311092798045,52021.06619774422,4.6142473215773,0.8477997035588076,52016.68864527113
2026-02-15 15:13:11.992021,BTCUSDT,51993.284887063906,52005.75308335419,3.684471051152141,2.5502845004661587,51999.51898520905
2026-02-15 15:13:12.092021,BTCUSDT,52005.77862323084,52016.95464587325,4.096610603662037,2.050522935351526,52011.36663455205
2026-02-15 15:13:12.192021,BTCUSDT,51996.925268937885,52018.2931270083,3.610793779969103,4.455825711348014,52007.60919797309
2026-02-15 15:13:12.292021,BTCUSDT,51951.734978692846,51967.59073452588,3.225212919320701,4.134156554110402,51959.662856609364
2026-02-15 15:13:12.392021,BTCUSDT,51882.27663982468,51888.79447748428,4.906477866392915,1.5361760616441915,51885.53555865448
2026-02-15 15:13:12.492021,BTCUSDT,51880.94408333374,51904.711498429286,0.6926138516735126,3.94766137510995,51892.827790881514
2026-02-15 15:13:12.592021,BTCUSDT,51880.910200301885,51901.01573027696,1.6152005162742304,4.458200812348123,51890.96296528942
2026-02-15 15:13:12.692021,BTCUSDT,51827.11419888379,51843.61290517943,0.5207718515364865,4.041166709804239,51835.36355203161
2026-02-15 15:13:12.792021,BTCUSDT,51877.88726590773,51889.308594642294,0.8285082471416964,0.986145310496351,51883.59793027501
2026-02-15 15:13:12.892021,BTCUSDT,51803.65186117215,51827.39444247897,4.240046388396395,3.8894465845826898,51815.52315182556
2026-02-15 15:13:12.992021,BTCUSDT,51760.318356732714,51765.623732709566,3.860255201281233,4.848242778426835,51762.97104472114
2026-02-15 15:13:13.092021,BTCUSDT,51817.95083343749,51832.771063452215,4.418682478730578,1.2375332381347912,51825.36094844485
2026-02-15 15:13:13.192021,BTCUSDT,51784.50327777022,51810.08333038953,1.5329718616842756,0.15522782952615996,51797.293304079874
2026-02-15 15:13:13.292021,BTCUSDT,51800.26564655695,51823.9544493752,2.89400576960483,3.2093828198959584,51812.110047966074
2026-02-15 15:13:13.392021,BTCUSDT,51771.559494004934,51789.698919512884,3.702600729496177,4.460312833106588,51780.62920675891
2026-02-15 15:13:13.492021,BTCUSDT,51727.76930676857,51738.46526981195,1.1650103935335245,3.152133167162505,51733.11728829026
2026-02-15 15:13:13.592021,BTCUSDT,51741.64906780214,51757.59669912059,0.16683050578538822,3.5939037122974846,51749.622883461365
2026-02-15 15:13:13.692021,BTCUSDT,51783.03187466131,51791.7807061616,0.48478298418683585,2.370788653739875,51787.406290411454
2026-02-15 15:13:13.792021,BTCUSDT,51834.85899434116,51850.32531257744,4.39555334878524,3.0728857750354583,51842.5921534593
2026-02-15 15:13:13.892021,BTCUSDT,51858.64538992325,51863.913718882184,0.16745691831802695,1.1260951685159637,51861.27955440272
2026-02-15 15:13:13.992021,BTCUSDT,51873.371481861,51879.87497540697,3.7793398431461314,2.5819600624736916,51876.62322863399
2026-02-15 15:13:14.092021,BTCUSDT,51951.74085520069,51963.02939648745,1.0728566814387666,4.608648623604676,51957.38512584407
2026-02-15 15:13:14.192021,BTCUSDT,51876.55731287424,51895.14245788955,3.9909303822037088,0.197670050296969,51885.8498853819
